  0.0000000000000000E+00    8    8    2    1 
  1.8235766742502144E-01    8    8    2    2 
  0.0000000000000000E+00    8    8    3    1 
  0.0000000000000000E+00    8    8    3    2 
  1.4979840600582842E-01    8    8    3    3 
  0.0000000000000000E+00    8    8    4    1 
  0.0000000000000000E+00    8    8    4    2 
  0.0000000000000000E+00    8    8    4    3 
  1.4872149680002414E-01    8    8    4    4 
  0.0000000000000000E+00    8    8    5    1 
  0.0000000000000000E+00    8    8    5    2 
  0.0000000000000000E+00    8    8    5    3 
  0.0000000000000000E+00    8    8    5    4 
  1.5087854396038086E-01    8    8    5    5 
  0.0000000000000000E+00    8    8    6    1 
  0.0000000000000000E+00    8    8    6    2 
  0.0000000000000000E+00    8    8    6    3 
  0.0000000000000000E+00    8    8    6    4 
  0.0000000000000000E+00    8    8    6    5 
  1.6273295117512598E-01    8    8    6    6 
  0.0000000000000000E+00    8    8    7    1 
  0.0000000000000000E+00    8    8    7    2 
  0.0000000000000000E+00    8    8    7    3 
  0.0000000000000000E+00    8    8    7    4 
  0.0000000000000000E+00    8    8    7    5 
  4.3107062877129183E-02    8    8    7    6 
  1.6635317451324078E-01    8    8    7    7 
  0.0000000000000000E+00    8    8    8    1 
  0.0000000000000000E+00    8    8    8    2 
  0.0000000000000000E+00    8    8    8    3 
  0.0000000000000000E+00    8    8    8    4 
 -1.4171181867574869E-02    8    8    8    5 
  0.0000000000000000E+00    8    8    8    6 
  0.0000000000000000E+00    8    8    8    7 
  2.0673816612439047E-01    8    8    8    8 
  0.0000000000000000E+00    9    1    1    1 
  0.0000000000000000E+00    9    1    2    1 
  0.0000000000000000E+00    9    1    2    2 
  0.0000000000000000E+00    9    1    3    1 
  0.0000000000000000E+00    9    1    3    2 
  0.0000000000000000E+00    9    1    3    3 
 -1.4718147674313770E-04    9    1    4    1 
  0.0000000000000000E+00    9    1    4    2 
  0.0000000000000000E+00    9    1    4    3 
  0.0000000000000000E+00    9    1    4    4 
  0.0000000000000000E+00    9    1    5    1 
  0.0000000000000000E+00    9    1    5    2 
  0.0000000000000000E+00    9    1    5    3 
  0.0000000000000000E+00    9    1    5    4 
  0.0000000000000000E+00    9    1    5    5 
  0.0000000000000000E+00    9    1    6    1 
 -2.4646096282898689E-03    9    1    6    2 
  0.0000000000000000E+00    9    1    6    3 
  0.0000000000000000E+00    9    1    6    4 
  0.0000000000000000E+00    9    1    6    5 
  0.0000000000000000E+00    9    1    6    6 
  0.0000000000000000E+00    9    1    7    1 
  2.7566804755598446E-03    9    1    7    2 
  0.0000000000000000E+00    9    1    7    3 
  0.0000000000000000E+00    9    1    7    4 
  0.0000000000000000E+00    9    1    7    5 
  0.0000000000000000E+00    9    1    7    6 
  0.0000000000000000E+00    9    1    7    7 
  0.0000000000000000E+00    9    1    8    1 
  0.0000000000000000E+00    9    1    8    2 
  0.0000000000000000E+00    9    1    8    3 
  0.0000000000000000E+00    9    1    8    4 
  0.0000000000000000E+00    9    1    8    5 
  0.0000000000000000E+00    9    1    8    6 
  0.0000000000000000E+00    9    1    8    7 
  0.0000000000000000E+00    9    1    8    8 
  5.2941979297343169E-03    9    1    9    1 
  0.0000000000000000E+00    9    2    1    1 
  0.0000000000000000E+00    9    2    2    1 
  0.0000000000000000E+00    9    2    2    2 
  0.0000000000000000E+00    9    2    3    1 
  0.0000000000000000E+00    9    2    3    2 
  0.0000000000000000E+00    9    2    3    3 
  0.0000000000000000E+00    9    2    4    1 
  7.9990367539348889E-05    9    2    4    2 
  0.0000000000000000E+00    9    2    4    3 
  0.0000000000000000E+00    9    2    4    4 
  0.0000000000000000E+00    9    2    5    1 
  0.0000000000000000E+00    9    2    5    2 
  0.0000000000000000E+00    9    2    5    3 
  0.0000000000000000E+00    9    2    5    4 
  0.0000000000000000E+00    9    2    5    5 
 -2.5349233516992224E-03    9    2    6    1 
  0.0000000000000000E+00    9    2    6    2 
  0.0000000000000000E+00    9    2    6    3 
  0.0000000000000000E+00    9    2    6    4 
  0.0000000000000000E+00    9    2    6    5 
  0.0000000000000000E+00    9    2    6    6 
  2.5951069348628176E-03    9    2    7    1 
  0.0000000000000000E+00    9    2    7    2 
  0.0000000000000000E+00    9    2    7    3 
  0.0000000000000000E+00    9    2    7    4 
  0.0000000000000000E+00    9    2    7    5 
  0.0000000000000000E+00    9    2    7    6 
  0.0000000000000000E+00    9    2    7    7 
  0.0000000000000000E+00    9    2    8    1 
  0.0000000000000000E+00    9    2    8    2 
  0.0000000000000000E+00    9    2    8    3 
  0.0000000000000000E+00    9    2    8    4 
  0.0000000000000000E+00    9    2    8    5 
  0.0000000000000000E+00    9    2    8    6 
  0.0000000000000000E+00    9    2    8    7 
  0.0000000000000000E+00    9    2    8    8 
  0.0000000000000000E+00    9    2    9    1 
  2.7952866668559946E-03    9    2    9    2 
  0.0000000000000000E+00    9    3    1    1 
  0.0000000000000000E+00    9    3    2    1 
  0.0000000000000000E+00    9    3    2    2 
  0.0000000000000000E+00    9    3    3    1 
  0.0000000000000000E+00    9    3    3    2 
  0.0000000000000000E+00    9    3    3    3 
  0.0000000000000000E+00    9    3    4    1 
  0.0000000000000000E+00    9    3    4    2 
  1.9662891602165992E-02    9    3    4    3 
  0.0000000000000000E+00    9    3    4    4 
  0.0000000000000000E+00    9    3    5    1 
  0.0000000000000000E+00    9    3    5    2 
  0.0000000000000000E+00    9    3    5    3 
  0.0000000000000000E+00    9    3    5    4 
  0.0000000000000000E+00    9    3    5    5 
  0.0000000000000000E+00    9    3    6    1 
  0.0000000000000000E+00    9    3    6    2 
  0.0000000000000000E+00    9    3    6    3 
  0.0000000000000000E+00    9    3    6    4 
  4.7490016733818452E-03    9    3    6    5 
  0.0000000000000000E+00    9    3    6    6 
  0.0000000000000000E+00    9    3    7    1 
  0.0000000000000000E+00    9    3    7    2 
  0.0000000000000000E+00    9    3    7    3 
  0.0000000000000000E+00    9    3    7    4 
  6.8358123759768947E-03    9    3    7    5 
  0.0000000000000000E+00    9    3    7    6 
  0.0000000000000000E+00    9    3    7    7 
  0.0000000000000000E+00    9    3    8    1 
  0.0000000000000000E+00    9    3    8    2 
  0.0000000000000000E+00    9    3    8    3 
  0.0000000000000000E+00    9    3    8    4 
  0.0000000000000000E+00    9    3    8    5 
 -1.3990692651205811E-02    9    3    8    6 
 -1.3168879224958942E-02    9    3    8    7 
  0.0000000000000000E+00    9    3    8    8 
  0.0000000000000000E+00    9    3    9    1 
  0.0000000000000000E+00    9    3    9    2 
  9.2357101345835191E-03    9    3    9    3 
 -1.7909794907667801E-03    9    4    1    1 
  0.0000000000000000E+00    9    4    2    1 
  9.4274419895230745E-03    9    4    2    2 
  0.0000000000000000E+00    9    4    3    1 
  0.0000000000000000E+00    9    4    3    2 
  1.4470360182896507E-02    9    4    3    3 
  0.0000000000000000E+00    9    4    4    1 
  0.0000000000000000E+00    9    4    4    2 
  0.0000000000000000E+00    9    4    4    3 
  6.1651001909937267E-03    9    4    4    4 
  0.0000000000000000E+00    9    4    5    1 
  0.0000000000000000E+00    9    4    5    2 
  0.0000000000000000E+00    9    4    5    3 
  0.0000000000000000E+00    9    4    5    4 
  7.0375424924743173E-03    9    4    5    5 
  0.0000000000000000E+00    9    4    6    1 
  0.0000000000000000E+00    9    4    6    2 
  0.0000000000000000E+00    9    4    6    3 
  0.0000000000000000E+00    9    4    6    4 
  0.0000000000000000E+00    9    4    6    5 
 -4.5994415673651177E-03    9    4    6    6 
  0.0000000000000000E+00    9    4    7    1 
  0.0000000000000000E+00    9    4    7    2 
  0.0000000000000000E+00    9    4    7    3 
  0.0000000000000000E+00    9    4    7    4 
  0.0000000000000000E+00    9    4    7    5 
  2.5442934384098892E-02    9    4    7    6 
 -3.0612379241823167E-03    9    4    7    7 
  0.0000000000000000E+00    9    4    8    1 
  0.0000000000000000E+00    9    4    8    2 
  0.0000000000000000E+00    9    4    8    3 
  0.0000000000000000E+00    9    4    8    4 
 -6.2085001779262558E-03    9    4    8    5 
  0.0000000000000000E+00    9    4    8    6 
  0.0000000000000000E+00    9    4    8    7 
  1.8869624481093129E-02    9    4    8    8 
  0.0000000000000000E+00    9    4    9    1 
  0.0000000000000000E+00    9    4    9    2 
  0.0000000000000000E+00    9    4    9    3 
  2.4127192441588206E-02    9    4    9    4 
  0.0000000000000000E+00    9    5    1    1 
  0.0000000000000000E+00    9    5    2    1 
  0.0000000000000000E+00    9    5    2    2 
  0.0000000000000000E+00    9    5    3    1 
  0.0000000000000000E+00    9    5    3    2 
  0.0000000000000000E+00    9    5    3    3 
  0.0000000000000000E+00    9    5    4    1 
  0.0000000000000000E+00    9    5    4    2 
  0.0000000000000000E+00    9    5    4    3 
  0.0000000000000000E+00    9    5    4    4 
  0.0000000000000000E+00    9    5    5    1 
  0.0000000000000000E+00    9    5    5    2 
  0.0000000000000000E+00    9    5    5    3 
  2.7244724611342596E-03    9    5    5    4 
  0.0000000000000000E+00    9    5    5    5 
  0.0000000000000000E+00    9    5    6    1 
  0.0000000000000000E+00    9    5    6    2 
 -9.9098400541368934E-04    9    5    6    3 
  0.0000000000000000E+00    9    5    6    4 
  0.0000000000000000E+00    9    5    6    5 
  0.0000000000000000E+00    9    5    6    6 
  0.0000000000000000E+00    9    5    7    1 
  0.0000000000000000E+00    9    5    7    2 
  1.4957191952868804E-03    9    5    7    3 
  0.0000000000000000E+00    9    5    7    4 
  0.0000000000000000E+00    9    5    7    5 
  0.0000000000000000E+00    9    5    7    6 
  0.0000000000000000E+00    9    5    7    7 
  0.0000000000000000E+00    9    5    8    1 
  0.0000000000000000E+00    9    5    8    2 
  0.0000000000000000E+00    9    5    8    3 
  2.6225621236074069E-04    9    5    8    4 
  0.0000000000000000E+00    9    5    8    5 
  0.0000000000000000E+00    9    5    8    6 
  0.0000000000000000E+00    9    5    8    7 
  0.0000000000000000E+00    9    5    8    8 
  0.0000000000000000E+00    9    5    9    1 
  0.0000000000000000E+00    9    5    9    2 
  0.0000000000000000E+00    9    5    9    3 
  0.0000000000000000E+00    9    5    9    4 
  3.4648523309791178E-03    9    5    9    5 
  0.0000000000000000E+00    9    6    1    1 
 -5.0967148366635934E-02    9    6    2    1 
  0.0000000000000000E+00    9    6    2    2 
  0.0000000000000000E+00    9    6    3    1 
  0.0000000000000000E+00    9    6    3    2 
  0.0000000000000000E+00    9    6    3    3 
  0.0000000000000000E+00    9    6    4    1 
  0.0000000000000000E+00    9    6    4    2 
  0.0000000000000000E+00    9    6    4    3 
  0.0000000000000000E+00    9    6    4    4 
  0.0000000000000000E+00    9    6    5    1 
  0.0000000000000000E+00    9    6    5    2 
 -3.2540491518284975E-02    9    6    5    3 
  0.0000000000000000E+00    9    6    5    4 
  0.0000000000000000E+00    9    6    5    5 
  0.0000000000000000E+00    9    6    6    1 
  0.0000000000000000E+00    9    6    6    2 
  0.0000000000000000E+00    9    6    6    3 
 -2.4785665715485950E-02    9    6    6    4 
  0.0000000000000000E+00    9    6    6    5 
  0.0000000000000000E+00    9    6    6    6 
  0.0000000000000000E+00    9    6    7    1 
  0.0000000000000000E+00    9    6    7    2 
  0.0000000000000000E+00    9    6    7    3 
  2.4455684832161022E-02    9    6    7    4 
  0.0000000000000000E+00    9    6    7    5 
  0.0000000000000000E+00    9    6    7    6 
  0.0000000000000000E+00    9    6    7    7 
  0.0000000000000000E+00    9    6    8    1 
  0.0000000000000000E+00    9    6    8    2 
 -1.3990692651206484E-02    9    6    8    3 
  0.0000000000000000E+00    9    6    8    4 
  0.0000000000000000E+00    9    6    8    5 
  0.0000000000000000E+00    9    6    8    6 
  0.0000000000000000E+00    9    6    8    7 
  0.0000000000000000E+00    9    6    8    8 
  0.0000000000000000E+00    9    6    9    1 
  0.0000000000000000E+00    9    6    9    2 
  0.0000000000000000E+00    9    6    9    3 
  0.0000000000000000E+00    9    6    9    4 
  0.0000000000000000E+00    9    6    9    5 
  5.6436157168012618E-02    9    6    9    6 
  0.0000000000000000E+00    9    7    1    1 
  5.3703982904521393E-02    9    7    2    1 
  0.0000000000000000E+00    9    7    2    2 
  0.0000000000000000E+00    9    7    3    1 
  0.0000000000000000E+00    9    7    3    2 
  0.0000000000000000E+00    9    7    3    3 
  0.0000000000000000E+00    9    7    4    1 
  0.0000000000000000E+00    9    7    4    2 
  0.0000000000000000E+00    9    7    4    3 
  0.0000000000000000E+00    9    7    4    4 
  0.0000000000000000E+00    9    7    5    1 
  0.0000000000000000E+00    9    7    5    2 
  3.4038013371605093E-02    9    7    5    3 
  0.0000000000000000E+00    9    7    5    4 
  0.0000000000000000E+00    9    7    5    5 
  0.0000000000000000E+00    9    7    6    1 
  0.0000000000000000E+00    9    7    6    2 
  0.0000000000000000E+00    9    7    6    3 
  2.5734379887824444E-02    9    7    6    4 
  0.0000000000000000E+00    9    7    6    5 
  0.0000000000000000E+00    9    7    6    6 
  0.0000000000000000E+00    9    7    7    1 
  0.0000000000000000E+00    9    7    7    2 
  0.0000000000000000E+00    9    7    7    3 
 -2.2765279706517771E-02    9    7    7    4 
  0.0000000000000000E+00    9    7    7    5 
  0.0000000000000000E+00    9    7    7    6 
  0.0000000000000000E+00    9    7    7    7 
  0.0000000000000000E+00    9    7    8    1 
  0.0000000000000000E+00    9    7    8    2 
  1.3168879224961356E-02    9    7    8    3 
  0.0000000000000000E+00    9    7    8    4 
  0.0000000000000000E+00    9    7    8    5 
  0.0000000000000000E+00    9    7    8    6 
  0.0000000000000000E+00    9    7    8    7 
  0.0000000000000000E+00    9    7    8    8 
  0.0000000000000000E+00    9    7    9    1 
  0.0000000000000000E+00    9    7    9    2 
  0.0000000000000000E+00    9    7    9    3 
  0.0000000000000000E+00    9    7    9    4 
  0.0000000000000000E+00    9    7    9    5 
 -5.7386992988187800E-02    9    7    9    6 
  5.9859427518263550E-02    9    7    9    7 
  0.0000000000000000E+00    9    8    1    1 
  0.0000000000000000E+00    9    8    2    1 
  0.0000000000000000E+00    9    8    2    2 
  0.0000000000000000E+00    9    8    3    1 
  0.0000000000000000E+00    9    8    3    2 
  0.0000000000000000E+00    9    8    3    3 
  0.0000000000000000E+00    9    8    4    1 
  0.0000000000000000E+00    9    8    4    2 
  0.0000000000000000E+00    9    8    4    3 
  0.0000000000000000E+00    9    8    4    4 
  0.0000000000000000E+00    9    8    5    1 
  0.0000000000000000E+00    9    8    5    2 
  0.0000000000000000E+00    9    8    5    3 
  2.8675751296722025E-04    9    8    5    4 
  0.0000000000000000E+00    9    8    5    5 
  0.0000000000000000E+00    9    8    6    1 
  0.0000000000000000E+00    9    8    6    2 
 -1.2142518954659275E-03    9    8    6    3 
  0.0000000000000000E+00    9    8    6    4 
  0.0000000000000000E+00    9    8    6    5 
  0.0000000000000000E+00    9    8    6    6 
  0.0000000000000000E+00    9    8    7    1 
  0.0000000000000000E+00    9    8    7    2 
  1.0104877384047126E-16    9    8    7    3 
  0.0000000000000000E+00    9    8    7    4 
  0.0000000000000000E+00    9    8    7    5 
  0.0000000000000000E+00    9    8    7    6 
  0.0000000000000000E+00    9    8    7    7 
  0.0000000000000000E+00    9    8    8    1 
  0.0000000000000000E+00    9    8    8    2 
  0.0000000000000000E+00    9    8    8    3 
  1.2106347413862342E-03    9    8    8    4 
  0.0000000000000000E+00    9    8    8    5 
