  0.0000000000000000E+00    8    8    2    1 
  1.7595346863481501E-01    8    8    2    2 
  0.0000000000000000E+00    8    8    3    1 
  0.0000000000000000E+00    8    8    3    2 
  1.7011220631267349E-01    8    8    3    3 
  0.0000000000000000E+00    8    8    4    1 
  0.0000000000000000E+00    8    8    4    2 
  0.0000000000000000E+00    8    8    4    3 
  1.4190141862581265E-01    8    8    4    4 
  0.0000000000000000E+00    8    8    5    1 
  0.0000000000000000E+00    8    8    5    2 
  0.0000000000000000E+00    8    8    5    3 
  0.0000000000000000E+00    8    8    5    4 
  1.4691771254181948E-01    8    8    5    5 
  0.0000000000000000E+00    8    8    6    1 
  0.0000000000000000E+00    8    8    6    2 
  0.0000000000000000E+00    8    8    6    3 
  0.0000000000000000E+00    8    8    6    4 
  0.0000000000000000E+00    8    8    6    5 
  1.4611405158780552E-01    8    8    6    6 
  0.0000000000000000E+00    8    8    7    1 
  0.0000000000000000E+00    8    8    7    2 
  0.0000000000000000E+00    8    8    7    3 
  0.0000000000000000E+00    8    8    7    4 
  0.0000000000000000E+00    8    8    7    5 
  0.0000000000000000E+00    8    8    7    6 
  1.6315213430407838E-01    8    8    7    7 
  0.0000000000000000E+00    8    8    8    1 
  0.0000000000000000E+00    8    8    8    2 
  0.0000000000000000E+00    8    8    8    3 
  0.0000000000000000E+00    8    8    8    4 
  0.0000000000000000E+00    8    8    8    5 
  0.0000000000000000E+00    8    8    8    6 
 -7.5872713967271542E-03    8    8    8    7 
  1.6783588880804257E-01    8    8    8    8 
  0.0000000000000000E+00    9    1    1    1 
  0.0000000000000000E+00    9    1    2    1 
  0.0000000000000000E+00    9    1    2    2 
  0.0000000000000000E+00    9    1    3    1 
  0.0000000000000000E+00    9    1    3    2 
  0.0000000000000000E+00    9    1    3    3 
  0.0000000000000000E+00    9    1    4    1 
  0.0000000000000000E+00    9    1    4    2 
  0.0000000000000000E+00    9    1    4    3 
  0.0000000000000000E+00    9    1    4    4 
  0.0000000000000000E+00    9    1    5    1 
 -1.0796440418678347E-04    9    1    5    2 
  0.0000000000000000E+00    9    1    5    3 
  0.0000000000000000E+00    9    1    5    4 
  0.0000000000000000E+00    9    1    5    5 
 -2.2683552296027794E-04    9    1    6    1 
  0.0000000000000000E+00    9    1    6    2 
  0.0000000000000000E+00    9    1    6    3 
  0.0000000000000000E+00    9    1    6    4 
  0.0000000000000000E+00    9    1    6    5 
  0.0000000000000000E+00    9    1    6    6 
  0.0000000000000000E+00    9    1    7    1 
  0.0000000000000000E+00    9    1    7    2 
 -3.1025698376662969E-03    9    1    7    3 
  0.0000000000000000E+00    9    1    7    4 
  0.0000000000000000E+00    9    1    7    5 
  0.0000000000000000E+00    9    1    7    6 
  0.0000000000000000E+00    9    1    7    7 
  0.0000000000000000E+00    9    1    8    1 
  0.0000000000000000E+00    9    1    8    2 
 -2.9148842253711193E-03    9    1    8    3 
  0.0000000000000000E+00    9    1    8    4 
  0.0000000000000000E+00    9    1    8    5 
  0.0000000000000000E+00    9    1    8    6 
  0.0000000000000000E+00    9    1    8    7 
  0.0000000000000000E+00    9    1    8    8 
  5.4656506332316822E-03    9    1    9    1 
  0.0000000000000000E+00    9    2    1    1 
  0.0000000000000000E+00    9    2    2    1 
  0.0000000000000000E+00    9    2    2    2 
  0.0000000000000000E+00    9    2    3    1 
  0.0000000000000000E+00    9    2    3    2 
  0.0000000000000000E+00    9    2    3    3 
  0.0000000000000000E+00    9    2    4    1 
  0.0000000000000000E+00    9    2    4    2 
 -3.1661825056402592E-04    9    2    4    3 
  0.0000000000000000E+00    9    2    4    4 
 -1.3326233141004281E-04    9    2    5    1 
  0.0000000000000000E+00    9    2    5    2 
  0.0000000000000000E+00    9    2    5    3 
  0.0000000000000000E+00    9    2    5    4 
  0.0000000000000000E+00    9    2    5    5 
  0.0000000000000000E+00    9    2    6    1 
  4.2347112120547065E-04    9    2    6    2 
  0.0000000000000000E+00    9    2    6    3 
  0.0000000000000000E+00    9    2    6    4 
  0.0000000000000000E+00    9    2    6    5 
  0.0000000000000000E+00    9    2    6    6 
  0.0000000000000000E+00    9    2    7    1 
  0.0000000000000000E+00    9    2    7    2 
  0.0000000000000000E+00    9    2    7    3 
  0.0000000000000000E+00    9    2    7    4 
  0.0000000000000000E+00    9    2    7    5 
  0.0000000000000000E+00    9    2    7    6 
  0.0000000000000000E+00    9    2    7    7 
  0.0000000000000000E+00    9    2    8    1 
  0.0000000000000000E+00    9    2    8    2 
  0.0000000000000000E+00    9    2    8    3 
  0.0000000000000000E+00    9    2    8    4 
  0.0000000000000000E+00    9    2    8    5 
  0.0000000000000000E+00    9    2    8    6 
  0.0000000000000000E+00    9    2    8    7 
  0.0000000000000000E+00    9    2    8    8 
  0.0000000000000000E+00    9    2    9    1 
  3.3471752787925143E-04    9    2    9    2 
  0.0000000000000000E+00    9    3    1    1 
  0.0000000000000000E+00    9    3    2    1 
  0.0000000000000000E+00    9    3    2    2 
  0.0000000000000000E+00    9    3    3    1 
  0.0000000000000000E+00    9    3    3    2 
  0.0000000000000000E+00    9    3    3    3 
  0.0000000000000000E+00    9    3    4    1 
 -2.8852839487429003E-04    9    3    4    2 
  0.0000000000000000E+00    9    3    4    3 
  0.0000000000000000E+00    9    3    4    4 
  0.0000000000000000E+00    9    3    5    1 
  0.0000000000000000E+00    9    3    5    2 
  0.0000000000000000E+00    9    3    5    3 
  0.0000000000000000E+00    9    3    5    4 
  0.0000000000000000E+00    9    3    5    5 
  0.0000000000000000E+00    9    3    6    1 
  0.0000000000000000E+00    9    3    6    2 
 -1.2798574669981899E-05    9    3    6    3 
  0.0000000000000000E+00    9    3    6    4 
  0.0000000000000000E+00    9    3    6    5 
  0.0000000000000000E+00    9    3    6    6 
 -3.0862080644192152E-03    9    3    7    1 
  0.0000000000000000E+00    9    3    7    2 
  0.0000000000000000E+00    9    3    7    3 
  0.0000000000000000E+00    9    3    7    4 
  0.0000000000000000E+00    9    3    7    5 
  0.0000000000000000E+00    9    3    7    6 
  0.0000000000000000E+00    9    3    7    7 
 -2.7577344296598771E-03    9    3    8    1 
  0.0000000000000000E+00    9    3    8    2 
  0.0000000000000000E+00    9    3    8    3 
  0.0000000000000000E+00    9    3    8    4 
  0.0000000000000000E+00    9    3    8    5 
  0.0000000000000000E+00    9    3    8    6 
  0.0000000000000000E+00    9    3    8    7 
  0.0000000000000000E+00    9    3    8    8 
  0.0000000000000000E+00    9    3    9    1 
  0.0000000000000000E+00    9    3    9    2 
  3.5794577537323811E-03    9    3    9    3 
  0.0000000000000000E+00    9    4    1    1 
  0.0000000000000000E+00    9    4    2    1 
  0.0000000000000000E+00    9    4    2    2 
  0.0000000000000000E+00    9    4    3    1 
 -1.3053888747207478E-02    9    4    3    2 
  0.0000000000000000E+00    9    4    3    3 
  0.0000000000000000E+00    9    4    4    1 
  0.0000000000000000E+00    9    4    4    2 
  0.0000000000000000E+00    9    4    4    3 
  0.0000000000000000E+00    9    4    4    4 
  0.0000000000000000E+00    9    4    5    1 
  0.0000000000000000E+00    9    4    5    2 
  0.0000000000000000E+00    9    4    5    3 
  0.0000000000000000E+00    9    4    5    4 
  0.0000000000000000E+00    9    4    5    5 
  0.0000000000000000E+00    9    4    6    1 
  0.0000000000000000E+00    9    4    6    2 
  0.0000000000000000E+00    9    4    6    3 
  2.0644879520687838E-02    9    4    6    4 
  0.0000000000000000E+00    9    4    6    5 
  0.0000000000000000E+00    9    4    6    6 
  0.0000000000000000E+00    9    4    7    1 
  0.0000000000000000E+00    9    4    7    2 
  0.0000000000000000E+00    9    4    7    3 
  0.0000000000000000E+00    9    4    7    4 
  4.2370666790991574E-03    9    4    7    5 
  0.0000000000000000E+00    9    4    7    6 
  0.0000000000000000E+00    9    4    7    7 
  0.0000000000000000E+00    9    4    8    1 
  0.0000000000000000E+00    9    4    8    2 
  0.0000000000000000E+00    9    4    8    3 
  0.0000000000000000E+00    9    4    8    4 
 -7.4675249560032901E-03    9    4    8    5 
  0.0000000000000000E+00    9    4    8    6 
  0.0000000000000000E+00    9    4    8    7 
  0.0000000000000000E+00    9    4    8    8 
  0.0000000000000000E+00    9    4    9    1 
  0.0000000000000000E+00    9    4    9    2 
  0.0000000000000000E+00    9    4    9    3 
  1.0154295913284086E-02    9    4    9    4 
  0.0000000000000000E+00    9    5    1    1 
 -5.9352178322619208E-04    9    5    2    1 
  0.0000000000000000E+00    9    5    2    2 
  0.0000000000000000E+00    9    5    3    1 
  0.0000000000000000E+00    9    5    3    2 
  0.0000000000000000E+00    9    5    3    3 
  0.0000000000000000E+00    9    5    4    1 
  0.0000000000000000E+00    9    5    4    2 
  0.0000000000000000E+00    9    5    4    3 
  0.0000000000000000E+00    9    5    4    4 
  0.0000000000000000E+00    9    5    5    1 
  0.0000000000000000E+00    9    5    5    2 
  0.0000000000000000E+00    9    5    5    3 
  0.0000000000000000E+00    9    5    5    4 
  0.0000000000000000E+00    9    5    5    5 
  0.0000000000000000E+00    9    5    6    1 
  0.0000000000000000E+00    9    5    6    2 
  0.0000000000000000E+00    9    5    6    3 
  0.0000000000000000E+00    9    5    6    4 
  3.0950538611344779E-03    9    5    6    5 
  0.0000000000000000E+00    9    5    6    6 
  0.0000000000000000E+00    9    5    7    1 
  0.0000000000000000E+00    9    5    7    2 
  0.0000000000000000E+00    9    5    7    3 
 -1.1852882971526636E-03    9    5    7    4 
  0.0000000000000000E+00    9    5    7    5 
  0.0000000000000000E+00    9    5    7    6 
  0.0000000000000000E+00    9    5    7    7 
  0.0000000000000000E+00    9    5    8    1 
  0.0000000000000000E+00    9    5    8    2 
  0.0000000000000000E+00    9    5    8    3 
 -1.5062077613335959E-03    9    5    8    4 
  0.0000000000000000E+00    9    5    8    5 
  0.0000000000000000E+00    9    5    8    6 
  0.0000000000000000E+00    9    5    8    7 
  0.0000000000000000E+00    9    5    8    8 
  0.0000000000000000E+00    9    5    9    1 
  0.0000000000000000E+00    9    5    9    2 
  0.0000000000000000E+00    9    5    9    3 
  0.0000000000000000E+00    9    5    9    4 
  3.8127122471141579E-03    9    5    9    5 
 -2.6688614021061182E-03    9    6    1    1 
  0.0000000000000000E+00    9    6    2    1 
  2.2041823077117943E-02    9    6    2    2 
  0.0000000000000000E+00    9    6    3    1 
  0.0000000000000000E+00    9    6    3    2 
  6.5611478087875975E-03    9    6    3    3 
  0.0000000000000000E+00    9    6    4    1 
  0.0000000000000000E+00    9    6    4    2 
  0.0000000000000000E+00    9    6    4    3 
  1.4755613529423225E-02    9    6    4    4 
  0.0000000000000000E+00    9    6    5    1 
  0.0000000000000000E+00    9    6    5    2 
  0.0000000000000000E+00    9    6    5    3 
  0.0000000000000000E+00    9    6    5    4 
  7.0647909103775447E-03    9    6    5    5 
  0.0000000000000000E+00    9    6    6    1 
  0.0000000000000000E+00    9    6    6    2 
  0.0000000000000000E+00    9    6    6    3 
  0.0000000000000000E+00    9    6    6    4 
  0.0000000000000000E+00    9    6    6    5 
  5.7274503691472512E-03    9    6    6    6 
  0.0000000000000000E+00    9    6    7    1 
  0.0000000000000000E+00    9    6    7    2 
  0.0000000000000000E+00    9    6    7    3 
  0.0000000000000000E+00    9    6    7    4 
  0.0000000000000000E+00    9    6    7    5 
  0.0000000000000000E+00    9    6    7    6 
 -8.5319677840803732E-03    9    6    7    7 
  0.0000000000000000E+00    9    6    8    1 
  0.0000000000000000E+00    9    6    8    2 
  0.0000000000000000E+00    9    6    8    3 
  0.0000000000000000E+00    9    6    8    4 
  0.0000000000000000E+00    9    6    8    5 
  0.0000000000000000E+00    9    6    8    6 
 -2.5596422968099192E-02    9    6    8    7 
  3.0370999864864375E-04    9    6    8    8 
  0.0000000000000000E+00    9    6    9    1 
  0.0000000000000000E+00    9    6    9    2 
  0.0000000000000000E+00    9    6    9    3 
  0.0000000000000000E+00    9    6    9    4 
  0.0000000000000000E+00    9    6    9    5 
  2.5006271684574175E-02    9    6    9    6 
  0.0000000000000000E+00    9    7    1    1 
  0.0000000000000000E+00    9    7    2    1 
  0.0000000000000000E+00    9    7    2    2 
 -5.9738173730274707E-02    9    7    3    1 
  0.0000000000000000E+00    9    7    3    2 
  0.0000000000000000E+00    9    7    3    3 
  0.0000000000000000E+00    9    7    4    1 
  0.0000000000000000E+00    9    7    4    2 
  0.0000000000000000E+00    9    7    4    3 
  0.0000000000000000E+00    9    7    4    4 
  0.0000000000000000E+00    9    7    5    1 
  0.0000000000000000E+00    9    7    5    2 
  0.0000000000000000E+00    9    7    5    3 
 -3.5280696075261311E-02    9    7    5    4 
  0.0000000000000000E+00    9    7    5    5 
  0.0000000000000000E+00    9    7    6    1 
  0.0000000000000000E+00    9    7    6    2 
  0.0000000000000000E+00    9    7    6    3 
  0.0000000000000000E+00    9    7    6    4 
  0.0000000000000000E+00    9    7    6    5 
  0.0000000000000000E+00    9    7    6    6 
  0.0000000000000000E+00    9    7    7    1 
  0.0000000000000000E+00    9    7    7    2 
  0.0000000000000000E+00    9    7    7    3 
  0.0000000000000000E+00    9    7    7    4 
  0.0000000000000000E+00    9    7    7    5 
 -2.9064748927381312E-02    9    7    7    6 
  0.0000000000000000E+00    9    7    7    7 
  0.0000000000000000E+00    9    7    8    1 
  0.0000000000000000E+00    9    7    8    2 
  0.0000000000000000E+00    9    7    8    3 
  0.0000000000000000E+00    9    7    8    4 
  0.0000000000000000E+00    9    7    8    5 
 -2.4542866154762692E-02    9    7    8    6 
  0.0000000000000000E+00    9    7    8    7 
  0.0000000000000000E+00    9    7    8    8 
  0.0000000000000000E+00    9    7    9    1 
  0.0000000000000000E+00    9    7    9    2 
  0.0000000000000000E+00    9    7    9    3 
  0.0000000000000000E+00    9    7    9    4 
  0.0000000000000000E+00    9    7    9    5 
  0.0000000000000000E+00    9    7    9    6 
  6.5170268109026777E-02    9    7    9    7 
  0.0000000000000000E+00    9    8    1    1 
  0.0000000000000000E+00    9    8    2    1 
  0.0000000000000000E+00    9    8    2    2 
 -5.4780084811446680E-02    9    8    3    1 
  0.0000000000000000E+00    9    8    3    2 
  0.0000000000000000E+00    9    8    3    3 
  0.0000000000000000E+00    9    8    4    1 
  0.0000000000000000E+00    9    8    4    2 
  0.0000000000000000E+00    9    8    4    3 
  0.0000000000000000E+00    9    8    4    4 
  0.0000000000000000E+00    9    8    5    1 
  0.0000000000000000E+00    9    8    5    2 
  0.0000000000000000E+00    9    8    5    3 
 -3.2073311211131363E-02    9    8    5    4 
  0.0000000000000000E+00    9    8    5    5 
  0.0000000000000000E+00    9    8    6    1 
  0.0000000000000000E+00    9    8    6    2 
  0.0000000000000000E+00    9    8    6    3 
  0.0000000000000000E+00    9    8    6    4 
  0.0000000000000000E+00    9    8    6    5 
  0.0000000000000000E+00    9    8    6    6 
  0.0000000000000000E+00    9    8    7    1 
  0.0000000000000000E+00    9    8    7    2 
  0.0000000000000000E+00    9    8    7    3 
  0.0000000000000000E+00    9    8    7    4 
  0.0000000000000000E+00    9    8    7    5 
 -2.5988453499405921E-02    9    8    7    6 
  0.0000000000000000E+00    9    8    7    7 
  0.0000000000000000E+00    9    8    8    1 
  0.0000000000000000E+00    9    8    8    2 
  0.0000000000000000E+00    9    8    8    3 
  0.0000000000000000E+00    9    8    8    4 
  0.0000000000000000E+00    9    8    8    5 
